Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
475535,spiral_outward,14,0.899463216975773,0.553101582284179,0.158370791731243,0.0590522096844329,0.0012766650254585,300,0.70718462823726,0.543337510442773,357.199999988079,0.706810100821812,0.53842894230145,13,1.0,4lj0bpd5w5,0.836549585097465,0.313706094411549,0,1,0,0.75,0.752503457318215,0.397799251254192,780,4lj0bpd5w5,16.0617520338713,12.0463140254035,16.0617520338713,0.1466911505194076,0.006354031103424183,0.06599313138513746,0.0,0.0,0.1466911505194076,1.2059092841558936,6.626825410567656,0.0015395422069575254,0.008460236231491391,0.9010485749471681,4.97490305089747,1.500209772597882
619235,stairs,14,0.393234558186367,0.490519241616366,0.0106251643659592,0.0094474363721901,4.8150349991242094e-11,300,0.37308754612155,0.483461183680394,188.89999999851,0.375632966509499,0.47114451280308,9,1.0,p8rr2wy859,2.21085509981036,0.829070662428886,0,1,0,0.749999999999998,0.422230888978412,0.464176598080682,3435,p8rr2wy859,42.448417916359,31.8363134372692,42.448417916359,0.07809908698914372,0.004347809916928147,0.003272350692891023,0.0,0.0,0.07809908698914372,7.450742748954001,30.46955105694899,3.587558710568444e-10,1.4671195474681144e-09,9.71632215688483,14.149936205491652,4.9235172835809315
784735,zigzag_2,14,0.370321426849893,0.370670382242816,0.0152214371287156,0.0407695374300047,2.08389634924401e-05,300,0.384030536246276,0.445009930486593,270.300000071526,0.386847763034985,0.444663527795463,14,1.0,u7eacnuhw8,0.634675533314782,0.238003324993043,0,1,0,0.75,0.400970391260446,0.363824949658614,5025,u7eacnuhw8,12.1857702396438,9.13932767973285,12.1857702396438,0.12783990643174023,0.006427304806058348,0.06849075532506453,0.0,0.0,0.12783990643174023,17.113499770866614,1.9088689934527499,0.0003566275969529714,3.977885126641274e-05,12.49216748325739,0.7685738815583736,2.2618832633041697
620135,stairs,14,0.393234558186367,0.490519241616366,0.0106251643659592,0.0094474363721901,4.8150349991242094e-11,300,0.353977035806262,0.464434110085201,4187.5,0.375632966509499,0.47114451280308,3,1.0,nwkn1dm9nn,2.21085509981036,0.829070662428886,0,1,0,0.749999999999998,0.422230888978412,0.464176598080682,4350,nwkn1dm9nn,42.448417916359,31.8363134372692,42.448417916359,0.2684281857440478,1e-05,0.0565971179202225,0.02366244074112601,0.006351666038416497,0.26207651970563134,0.040759762762698985,0.9336015929686207,1.962596842583953e-12,4.495324345382023e-11,3.6201882638818734,8.263279222233479,3.398347540102113
781135,zigzag_2,14,0.370321426849893,0.370670382242816,0.0152214371287156,0.0407695374300047,2.08389634924401e-05,300,0.389840890061942,0.417560657317475,368.0,0.386847763034985,0.444663527795463,2,1.0,jo332yhqej,0.634675533314782,0.238003324993043,0,1,0,0.75,0.400970391260446,0.363824949658614,885,jo332yhqej,12.1857702396438,9.13932767973285,12.1857702396438,0.0017243224009002244,0.003445776799564415,1e-05,0.00294124412755435,5.071653135658202e-06,0.0017192507477645663,11.692808147016905,5.056193826645549,0.00024366600209979145,0.0001053658385641676,10.180502327612885,0.5942790215780784,1.8000680178509847
830235,zigzag_3,14,0.380050048932929,0.429260855084621,0.0113404588803733,0.0080993824923697,0.0218534622051608,300,0.39598928071589,0.45865097120319,405.39999999851,0.399873188427373,0.454292557977777,2,1.0,p8rr2wy859,1.15340279082964,0.432526046561114,0,1,0,0.750000000000002,0.405081751826085,0.409437715590178,2280,p8rr2wy859,22.145333583929,16.6090001879468,22.145333583929,0.07809908698914372,0.004347809916928147,0.003272350692891023,0.0,0.0,0.07809908698914372,13.88360291766662,0.26171771351313505,0.3034047916326877,0.005719438160680398,8.921666591184007,3.5368402406195787,3.4517165078733845
573735,square_spiral,14,0.375730010891239,0.623539978217521,0.0588233803617559,0.181205365407274,2.00715344107228e-12,300,0.392079903698583,0.631181916371607,426.10000000149,0.375730010891239,0.623539978217521,10,1.0,p797xgr11w,0.359240855036898,0.134715320638837,0,1,0,0.75,0.52071166485146,0.623539978217521,5580,p797xgr11w,6.89742441670844,5.17306831253133,6.89742441670844,0.21760874289445198,0.007768883902133993,0.0686890099657902,0.0,0.0,0.21760874289445198,6.473167458429668,2.1976308242719935,1.2992640338824212e-11,4.410982271144043e-12,3.120054743348338,5.777820472351067,2.891877078275726
876935,zigzag_widening,14,0.353310155550033,0.369211949755846,0.0484633728226193,0.0263567608005296,0.0001882809497624,300,0.497493734335839,0.26514202172097,32.6000000238419,0.50237539534689,0.278224003522748,19,1.0,4lj0bpd5w5,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.414228730541975,0.395188995959887,1365,4lj0bpd5w5,61.8282221711523,46.3711666283643,61.8282221711523,0.1466911505194076,0.006354031103424183,0.06599313138513746,0.0,0.0,0.1466911505194076,0.10525749614885037,0.009294350416593919,1.981798134451771e-05,1.7499491238608611e-06,3.3533358852946646,1.2810730956640823,1.4576537197204555
832635,zigzag_3,14,0.380050048932929,0.429260855084621,0.0113404588803733,0.0080993824923697,0.0218534622051608,300,0.394020361099297,0.45848954454462,133.0,0.399873188427373,0.454292557977777,5,1.0,cfv5hmqdm2,1.15340279082964,0.432526046561114,0,1,0,0.750000000000002,0.405081751826085,0.409437715590178,5160,cfv5hmqdm2,22.145333583929,16.6090001879468,22.145333583929,0.23598840827182008,0.0055607717554072575,0.06631747950891266,0.019932118226697552,0.004703748853804088,0.231284659418016,17.132847699903348,0.4859926475709013,0.3744120396766139,0.010620621955676724,9.342632085306086,4.126472240105758,3.6520108831919016
112635,alternating_diff_2,14,0.626592671564597,0.418561775102285,0.0044217637163073,0.0120019232439181,1.58217258068117e-17,300,0.628856809461086,0.392616044327358,282.59999999404,0.615985323168177,0.38880777656764,13,1.0,0jul01nsqf,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.586988992376133,0.38880777656764,1485,0jul01nsqf,34.4871220835422,25.8653415626566,34.4871220835422,0.32782052694925856,1e-05,0.05714194991921277,0.0,0.0,0.32782052694925856,79.13708850228642,3.2125542515005723,1.2520853154325666e-15,5.082815250674925e-17,19.980149248205784,4.603389784837841,4.521532184930411
480335,spiral_outward,14,0.899463216975773,0.553101582284179,0.158370791731243,0.0590522096844329,0.0012766650254585,300,0.726751076170329,0.46087257466771,430.100000143051,0.706810100821812,0.53842894230145,15,0.0,nwkn1dm9nn,0.836549585097465,0.313706094411549,0,1,0,0.75,0.752503457318215,0.397799251254192,6030,nwkn1dm9nn,16.0617520338713,12.0463140254035,16.0617520338713,0.2684281857440478,1e-05,0.0565971179202225,0.02366244074112601,0.006351666038416497,0.26207651970563134,1.389886390768665,1.9952147461514291,0.0017744193444551005,0.0025472208846905892,1.884939119585069,2.4225967992145017,1.5187355454566023
68035,alternating_diff_1,14,0.600796768943773,0.434373439240852,0.0418064567011991,0.0294980889521942,4.1992245945910503e-10,300,0.61813234316946,0.400444906798784,91.1000000238419,0.629793099735817,0.405377108448808,14,1.0,jr2opktjtb,0.898102137592243,0.336788301597091,0,1,0,0.749999999999999,0.571800438151729,0.405377108448808,5460,jr2opktjtb,17.2435610417711,12.9326707813283,17.2435610417711,0.1108989152005497,0.006016608179007977,0.0633681728616434,0.0,0.0,0.1108989152005497,8.68231185311815,7.022065660428682,3.645897747152314e-09,2.9487230826105367e-09,5.2843625408016655,15.097662266042253,4.3792919103761205
265735,increasing_lines,14,0.595208077087114,0.391542617217237,0.0051770056805171,0.0023063949501569,2.1415085205053102e-15,300,0.624431197960972,0.409133005424477,128.0,0.610131643817827,0.40646618394795,2,1.0,bnkjjr0y06,1.1034773800235,0.413804017508812,0,1,0,0.749999999999997,0.5629323678959,0.40646618394795,1590,bnkjjr0y06,21.1867656964512,15.8900742723384,21.1867656964512,0.1776374721023718,0.00548910390292124,0.06698535888445646,0.0,0.0,0.1776374721023718,0.02923905585519809,0.8525911493365573,6.261568724543739e-17,1.8258312108116528e-15,1.4934654274863908,2.878736161930211,1.4584505749223582
428535,sine,14,0.627330436006885,0.471931698804956,0.0332760895472102,0.0013892819966319,4.3321070619383205e-24,300,0.620266236183495,0.446736655976174,269.5,0.615985323168177,0.457036968288781,11,1.0,0jul01nsqf,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.586988992376133,0.407414939739714,1230,0jul01nsqf,34.4871220835422,25.8653415626566,34.4871220835422,0.32782052694925856,1e-05,0.05714194991921277,0.0,0.0,0.32782052694925856,11.721724950274837,1.1078047868350203e-69,5.077976743518423e-23,4.799128940297067e-93,2.051346709398405,5.01200124456466,2.330331794229949
832335,zigzag_3,14,0.380050048932929,0.429260855084621,0.0113404588803733,0.0080993824923697,0.0218534622051608,300,0.405439838610196,0.447541352523002,478.899999999907,0.399873188427373,0.454292557977777,12,1.0,3v29fd65wr,1.15340279082964,0.432526046561114,0,1,0,0.750000000000002,0.405081751826085,0.409437715590178,4830,3v29fd65wr,22.145333583929,16.6090001879468,22.145333583929,0.05535645724731951,0.0070624350783900485,0.05422126562145152,0.0,0.0,0.05535645724731951,4.907119489197112,8.735097607803906,0.10723755029337705,0.19089212543053316,6.4359677989998545,8.520146802668522,4.0043357969076405
314235,line,14,0.335286458333333,0.504557291666667,0.0065768435993372,0.0033292121052694,8.14009145836046e-09,300,0.336678241648722,0.500757170295892,279.300000000745,0.335286458333333,0.504557291666667,3,1.0,p797xgr11w,1.6,0.6,0,1,0,0.75,0.377604166666667,0.472005208333333,2205,p797xgr11w,30.72,23.04,30.72,0.21760874289445198,0.007768883902133993,0.0686890099657902,0.0,0.0,0.21760874289445198,38.82832256102962,42.66256771092402,3.16066096821502e-07,3.472772030154174e-07,13.311494142272224,34.06830692609256,6.1169954196848675
267835,increasing_lines,14,0.595208077087114,0.391542617217237,0.0051770056805171,0.0023063949501569,2.1415085205053102e-15,300,0.62118967089359,0.402668953305907,197.800000000745,0.610131643817827,0.40646618394795,10,1.0,p8rr2wy859,1.1034773800235,0.413804017508812,0,1,0,0.749999999999997,0.5629323678959,0.40646618394795,3570,p8rr2wy859,21.1867656964512,15.8900742723384,21.1867656964512,0.07809908698914372,0.004347809916928147,0.003272350692891023,0.0,0.0,0.07809908698914372,0.03662234919618097,6.295474597498978,7.842707284454236e-17,1.34818124911688e-14,1.2304860087692078,7.740213426901642,2.2538384821786064
266035,increasing_lines,14,0.595208077087114,0.391542617217237,0.0051770056805171,0.0023063949501569,2.1415085205053102e-15,300,0.420759152908937,0.476154373294334,911.89999999851,0.610131643817827,0.40646618394795,17,0.0,lw2cc8c6k7,1.1034773800235,0.413804017508812,0,1,0,0.749999999999997,0.5629323678959,0.40646618394795,1905,lw2cc8c6k7,21.1867656964512,15.8900742723384,21.1867656964512,0.26919040021804824,0.0066940313819161415,0.07450418781915695,0.0,0.0,0.26919040021804824,2.473032063761673e-91,5.4878389133562865e-30,5.296019236028455e-106,1.175225379211309e-44,3.2141507402697496,1.0470311278546847,1.2135218293239884
737435,zigzag_1,14,0.383733098988311,0.381463710232838,0.0213899999555938,0.015307274411806,4.49164590771888e-06,300,0.385229312294406,0.293436089365107,182.699999999953,0.377819964274489,0.31146037517563,17,1.0,3v29fd65wr,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.412729429780355,0.379014409638234,5385,3v29fd65wr,13.1508176555882,9.86311324169122,13.1508176555882,0.05535645724731951,0.0070624350783900485,0.05422126562145152,0.0,0.0,0.05535645724731951,17.67146197411459,2.8397281497087056e-05,7.93739498594416e-05,1.2755053322673215e-10,13.956943954153212,1.5462232226471648,3.0717924858756813
64735,alternating_diff_1,14,0.600796768943773,0.434373439240852,0.0418064567011991,0.0294980889521942,4.1992245945910503e-10,300,0.640024554721951,0.405501904243743,20.9000000059605,0.629793099735817,0.405377108448808,19,1.0,0jul01nsqf,0.898102137592243,0.336788301597091,0,1,0,0.749999999999999,0.571800438151729,0.405377108448808,2385,0jul01nsqf,17.2435610417711,12.9326707813283,17.2435610417711,0.32782052694925856,1e-05,0.05714194991921277,0.0,0.0,0.32782052694925856,6.144422928342223,8.377136731004128,2.5801811880263824e-09,3.5177478593084606e-09,2.989075728675088,62.33977357838833,5.227563861059222
785935,zigzag_2,14,0.370321426849893,0.370670382242816,0.0152214371287156,0.0407695374300047,2.08389634924401e-05,300,0.37617853779271,0.442474441066107,11.6999999284744,0.386847763034985,0.444663527795463,17,1.0,jr2opktjtb,0.634675533314782,0.238003324993043,0,1,0,0.75,0.400970391260446,0.363824949658614,5805,jr2opktjtb,12.1857702396438,9.13932767973285,12.1857702396438,0.1108989152005497,0.006016608179007977,0.0633681728616434,0.0,0.0,0.1108989152005497,22.862457976784626,2.121708422894583,0.00047642992712566075,4.421420436630287e-05,15.68561657186173,0.7420963235377397,2.4544679223685937
733235,zigzag_1,14,0.383733098988311,0.381463710232838,0.0213899999555938,0.015307274411806,4.49164590771888e-06,300,0.369674185463657,0.298558897243109,558.900000035763,0.377819964274489,0.31146037517563,8,1.0,4lj0bpd5w5,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.412729429780355,0.379014409638234,360,4lj0bpd5w5,13.1508176555882,9.86311324169122,13.1508176555882,0.1466911505194076,0.006354031103424183,0.06599313138513746,0.0,0.0,0.1466911505194076,14.660061732198264,8.872144376624437e-05,6.584780628633449e-05,3.985053098195623e-10,8.603168716536707,1.7977190800121745,2.7386492743901365
617135,stairs,14,0.393234558186367,0.490519241616366,0.0106251643659592,0.0094474363721901,4.8150349991242094e-11,300,0.368838763575607,0.481516290726818,559.200000047684,0.375632966509499,0.47114451280308,18,1.0,4lj0bpd5w5,2.21085509981036,0.829070662428886,0,1,0,0.749999999999998,0.422230888978412,0.464176598080682,1215,4lj0bpd5w5,42.448417916359,31.8363134372692,42.448417916359,0.1466911505194076,0.006354031103424183,0.06599313138513746,0.0,0.0,0.1466911505194076,4.623591116348637,25.632094782802316,2.226275304685846e-10,1.234194334800622e-09,8.050616659722351,13.376981461364474,4.67928412064229
881135,zigzag_widening,14,0.353310155550033,0.369211949755846,0.0484633728226193,0.0263567608005296,0.0001882809497624,300,0.48441600711502,0.288384132438089,205.900000002235,0.50237539534689,0.278224003522748,12,1.0,p797xgr11w,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.414228730541975,0.395188995959887,5910,p797xgr11w,61.8282221711523,46.3711666283643,61.8282221711523,0.21760874289445198,0.007768883902133993,0.0686890099657902,0.0,0.0,0.21760874289445198,0.22941842111302388,0.19186793741346037,4.319511822015037e-05,3.612507748515904e-05,3.305544151566715,1.8312513157747707,1.8006006169980668
160835,f_curly_2,14,0.273045153441785,0.173551733768467,0.0053102936766705,0.0779337323722091,0.0,300,0.478645000651493,0.231828269095522,60.3000000007451,0.425734355154999,0.197112275916355,4,0.0,p797xgr11w,0.577601305251165,0.216600489469187,0,1,0,0.749999999999999,0.35124348035719,0.261111164527389,2565,p797xgr11w,11.0899450608224,8.31745879561677,11.0899450608224,0.21760874289445198,0.007768883902133993,0.0686890099657902,0.0,0.0,0.21760874289445198,9.394332634694564e-103,3.861997084852846,0.0,0.0,0.6508317416189953,3.7537801316366375,0.8932592357639839
880535,zigzag_widening,14,0.353310155550033,0.369211949755846,0.0484633728226193,0.0263567608005296,0.0001882809497624,300,0.481005132363443,0.274485554485676,486.200000047684,0.50237539534689,0.278224003522748,10,1.0,nwkn1dm9nn,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.414228730541975,0.395188995959887,5640,nwkn1dm9nn,61.8282221711523,46.3711666283643,61.8282221711523,0.2684281857440478,1e-05,0.0565971179202225,0.02366244074112601,0.006351666038416497,0.26207651970563134,0.25582103836990117,0.023722007577817828,4.8166228073488365e-05,4.4664021170223905e-06,3.2796177032713483,1.3363712724471357,1.4776847967685174
879335,zigzag_widening,14,0.353310155550033,0.369211949755846,0.0484633728226193,0.0263567608005296,0.0001882809497624,300,0.492874213812213,0.289541508798294,273.199999988079,0.50237539534689,0.278224003522748,14,1.0,yfg9tsa32v,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.414228730541975,0.395188995959887,4395,yfg9tsa32v,61.8282221711523,46.3711666283643,61.8282221711523,0.10795732613305044,0.012296168088140463,0.005624959742620655,0.0,0.0,0.10795732613305044,0.16219188553849395,0.3219589836576413,3.053764225294211e-05,6.0618743227597726e-05,3.0205039744406137,1.6809683104702717,1.6247936990725376
430935,sine,14,0.627330436006885,0.471931698804956,0.0332760895472102,0.0013892819966319,4.3321070619383205e-24,300,0.620234253085545,0.452457795431975,1382.80000007153,0.615985323168177,0.457036968288781,8,1.0,u7eacnuhw8,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.586988992376133,0.407414939739714,4065,u7eacnuhw8,34.4871220835422,25.8653415626566,34.4871220835422,0.12783990643174023,0.006427304806058348,0.06849075532506453,0.0,0.0,0.12783990643174023,11.516067052880684,0.7559771659720448,4.9888835405539635e-23,3.274974019371613e-24,24.841795319196148,4.744126676133823,4.769434893511508
878135,zigzag_widening,14,0.353310155550033,0.369211949755846,0.0484633728226193,0.0263567608005296,0.0001882809497624,300,0.506896648827959,0.274155052894244,934.29999999702,0.50237539534689,0.278224003522748,0,1.0,pzrazuao7z,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.414228730541975,0.395188995959887,2115,pzrazuao7z,61.8282221711523,46.3711666283643,61.8282221711523,0.2761160817267452,0.0036347502080406493,0.06806628205254238,0.0,0.0,0.2761160817267452,0.05566607554420954,0.02536103209423444,1.048086157300928e-05,4.774999209657168e-06,3.233536577539315,1.4536637592640012,1.547663554041284
616835,stairs,14,0.393234558186367,0.490519241616366,0.0106251643659592,0.0094474363721901,4.8150349991242094e-11,300,0.344453146256619,0.492785169615994,117.400000002235,0.375632966509499,0.47114451280308,8,1.0,lw2cc8c6k7,2.21085509981036,0.829070662428886,0,1,0,0.749999999999998,0.422230888978412,0.464176598080682,690,lw2cc8c6k7,42.448417916359,31.8363134372692,42.448417916359,0.26919040021804824,0.0066940313819161415,0.07450418781915695,0.0,0.0,0.26919040021804824,0.016804104718530076,33.80161315633747,8.091235234867059e-13,1.6275595037462224e-09,2.4883116009311173,12.763562307158102,3.458198825197442
68335,alternating_diff_1,14,0.600796768943773,0.434373439240852,0.0418064567011991,0.0294980889521942,4.1992245945910503e-10,300,0.628483233902208,0.401820475022055,280.70000000298,0.629793099735817,0.405377108448808,17,1.0,egs56uyq6o,0.898102137592243,0.336788301597091,0,1,0,0.749999999999999,0.571800438151729,0.405377108448808,5655,egs56uyq6o,17.2435610417711,12.9326707813283,17.2435610417711,0.16440707001037838,0.00595760116400084,0.06250212240131847,0.0,0.0,0.16440707001037838,7.62009463402524,7.384930588716585,3.1998488800310075e-09,3.1010982157486448e-09,4.18981416535297,16.57832394278882,4.240752436507403
573435,square_spiral,14,0.375730010891239,0.623539978217521,0.0588233803617559,0.181205365407274,2.00715344107228e-12,300,0.385268332847287,0.622695779909532,383.0,0.375730010891239,0.623539978217521,16,1.0,4nkrou6g2j,0.359240855036898,0.134715320638837,0,1,0,0.75,0.52071166485146,0.623539978217521,5145,4nkrou6g2j,6.89742441670844,5.17306831253133,6.89742441670844,0.1727187064049318,0.00538408254146517,0.06481606013617569,0.0,0.0,0.1727187064049318,6.666323862204645,2.2006079762439037,1.3380334879326305e-11,4.416957871969058e-12,3.5345711188027944,9.652969084923573,3.52985751296779
315435,line,14,0.335286458333333,0.504557291666667,0.0065768435993372,0.0033292121052694,8.14009145836046e-09,300,0.312232499810051,0.516669842962269,302.0,0.335286458333333,0.504557291666667,9,1.0,4nkrou6g2j,1.6,0.6,0,1,0,0.75,0.377604166666667,0.472005208333333,3930,4nkrou6g2j,30.72,23.04,30.72,0.1727187064049318,0.00538408254146517,0.06481606013617569,0.0,0.0,0.1727187064049318,1.1857260105114367,10.103169217631226,9.651918170119971e-09,8.224072145081028e-08,7.964510231610589,5.514516718281296,3.7823794698580246
475835,spiral_outward,14,0.899463216975773,0.553101582284179,0.158370791731243,0.0590522096844329,0.0012766650254585,300,0.728624002738747,0.512529024767802,3093.29999999981,0.706810100821812,0.53842894230145,15,1.0,p4j9zv8tlc,0.836549585097465,0.313706094411549,0,1,0,0.75,0.752503457318215,0.397799251254192,1275,p4j9zv8tlc,16.0617520338713,12.0463140254035,16.0617520338713,0.29751997281055426,0.004204839795901198,0.05745747307134982,0.0,0.0,0.29751997281055426,1.407910570281786,5.328284498582477,0.0017974301840520876,0.006802434465032929,2.1048816597328224,3.6709023811708974,2.044696759170654
668335,stairs_2,14,0.595746615278004,0.478696670665875,0.0202061116379837,0.0201814298773307,4.2621299280257203e-10,300,0.63603112681234,0.451452451657923,830.0,0.622884463074475,0.446416069622969,11,1.0,4nkrou6g2j,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.583539422422985,0.448840740182972,4305,4nkrou6g2j,25.3680388652082,19.0260291489062,25.3680388652082,0.1727187064049318,0.00538408254146517,0.06481606013617569,0.0,0.0,0.1727187064049318,2.9829291722365507,8.158158354660683,1.2713631698170391e-09,3.4771130880972366e-09,5.355342869354674,5.94272246679442,3.4602620858583535
163535,f_curly_2,14,0.273045153441785,0.173551733768467,0.0053102936766705,0.0779337323722091,0.0,300,0.391966746926166,0.23649584336577,31.0999999046326,0.425734355154999,0.197112275916355,13,1.0,nwkn1dm9nn,0.577601305251165,0.216600489469187,0,1,0,0.749999999999999,0.35124348035719,0.261111164527389,5940,nwkn1dm9nn,11.0899450608224,8.31745879561677,11.0899450608224,0.2684281857440478,1e-05,0.0565971179202225,0.02366244074112601,0.006351666038416497,0.26207651970563134,9.407402273325714e-108,3.6943290563593174,0.0,0.0,2.7489332496122145,4.045645963572336,2.408854159282833
665335,stairs_2,14,0.595746615278004,0.478696670665875,0.0202061116379837,0.0201814298773307,4.2621299280257203e-10,300,0.654568583548736,0.449740755606996,469.800000000745,0.622884463074475,0.446416069622969,16,1.0,lw2cc8c6k7,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.583539422422985,0.448840740182972,1740,lw2cc8c6k7,25.3680388652082,19.0260291489062,25.3680388652082,0.26919040021804824,0.0066940313819161415,0.07450418781915695,0.0,0.0,0.26919040021804824,0.4117126007212058,7.423027046430051,1.754772597279155e-10,3.163790573113389e-09,2.8991771108091435,5.746776533542407,2.8130660365835247
430335,sine,14,0.627330436006885,0.471931698804956,0.0332760895472102,0.0013892819966319,4.3321070619383205e-24,300,0.635027199425636,0.435885465565802,1112.09999999404,0.615985323168177,0.457036968288781,3,1.0,ak2g4wy9vp,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.586988992376133,0.407414939739714,2835,ak2g4wy9vp,34.4871220835422,25.8653415626566,34.4871220835422,0.08925905079290238,0.006411561968013582,0.007495246298327454,0.0,0.0,0.08925905079290238,11.472572722657821,1.6915066692010567e-05,4.9700413310426893e-23,7.327787986961664e-29,22.673303323119807,4.178167519269143,4.551060925214573
313035,line,14,0.335286458333333,0.504557291666667,0.0065768435993372,0.0033292121052694,8.14009145836046e-09,300,0.323811977637226,0.507706615653942,344.29999999702,0.335286458333333,0.504557291666667,12,1.0,2erutzn4hb,1.6,0.6,0,1,0,0.75,0.377604166666667,0.472005208333333,1080,2erutzn4hb,30.72,23.04,30.72,0.10740661369189239,0.003945372073208038,0.06613721176010624,0.0,0.0,0.10740661369189239,16.985769055321324,64.15765317391568,1.3826571360090454e-07,5.222491645894439e-07,11.79690293731347,60.953401375415204,6.577946694448169
475235,spiral_outward,14,0.899463216975773,0.553101582284179,0.158370791731243,0.0590522096844329,0.0012766650254585,300,0.754125960018071,0.490765120284617,249.20000000298,0.706810100821812,0.53842894230145,8,0.0,2erutzn4hb,0.836549585097465,0.313706094411549,0,1,0,0.75,0.752503457318215,0.397799251254192,750,2erutzn4hb,16.0617520338713,12.0463140254035,16.0617520338713,0.10740661369189239,0.003945372073208038,0.06613721176010624,0.0,0.0,0.10740661369189239,1.653244605122691,3.870877428868095,0.002110639565888088,0.00494181383127262,1.4279729588863466,3.5053157824974726,1.6105365386760115
312435,line,14,0.335286458333333,0.504557291666667,0.0065768435993372,0.0033292121052694,8.14009145836046e-09,300,0.325396825396826,0.509920634920635,14.8999999761581,0.335286458333333,0.504557291666667,14,1.0,4lj0bpd5w5,1.6,0.6,0,1,0,0.75,0.377604166666667,0.472005208333333,840,4lj0bpd5w5,30.72,23.04,30.72,0.1466911505194076,0.006354031103424183,0.06599313138513746,0.0,0.0,0.1466911505194076,24.309490237419364,42.05306744330961,1.978814738387144e-07,3.4231581509314093e-07,12.255373345966023,35.4217154609371,6.073289544470841
666835,stairs_2,14,0.595746615278004,0.478696670665875,0.0202061116379837,0.0201814298773307,4.2621299280257203e-10,300,0.630874060150379,0.449265853312528,47.1000000238419,0.622884463074475,0.446416069622969,4,1.0,u7eacnuhw8,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.583539422422985,0.448840740182972,3375,u7eacnuhw8,25.3680388652082,19.0260291489062,25.3680388652082,0.12783990643174023,0.006427304806058348,0.06849075532506453,0.0,0.0,0.12783990643174023,4.770116981041321,7.173067080492279,2.033085834507991e-09,3.0572543879502223e-09,6.229563698295765,5.881388982946644,3.6010992535748727
621935,stairs,14,0.393234558186367,0.490519241616366,0.0106251643659592,0.0094474363721901,4.8150349991242094e-11,300,0.375921085600707,0.460360125051201,907.400000002235,0.375632966509499,0.47114451280308,9,1.0,p797xgr11w,2.21085509981036,0.829070662428886,0,1,0,0.749999999999998,0.422230888978412,0.464176598080682,5415,p797xgr11w,42.448417916359,31.8363134372692,42.448417916359,0.21760874289445198,0.007768883902133993,0.0686890099657902,0.0,0.0,0.21760874289445198,12.760450712080358,1.5604636266100218,6.144201678326636e-10,7.513686976987547e-11,10.457884161217677,7.043311598041863,4.299434616150208
316935,line,14,0.335286458333333,0.504557291666667,0.0065768435993372,0.0033292121052694,8.14009145836046e-09,300,0.318017192121677,0.518212777851797,1113.0,0.335286458333333,0.504557291666667,15,1.0,pzrazuao7z,1.6,0.6,0,1,0,0.75,0.377604166666667,0.472005208333333,4620,pzrazuao7z,30.72,23.04,30.72,0.2761160817267452,0.0036347502080406493,0.06806628205254238,0.0,0.0,0.2761160817267452,3.7857234499084464,1.7437216662275867,3.081613511831464e-08,1.419405384101725e-08,8.765568968543283,1.372273237379193,2.4873000920463353
112035,alternating_diff_2,14,0.626592671564597,0.418561775102285,0.0044217637163073,0.0120019232439181,1.58217258068117e-17,300,0.619231749819287,0.387329360722342,939.79999999702,0.615985323168177,0.38880777656764,0,1.0,gphp8blehl,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.586988992376133,0.38880777656764,1260,gphp8blehl,34.4871220835422,25.8653415626566,34.4871220835422,0.21169773717812485,0.00507758661329927,0.08019492036677234,0.09303951811100705,0.019696255452243357,0.1920014817258815,32.59595313351364,1.7323999777631691,5.157242328901375e-16,2.740955743589555e-17,11.233064264348906,29.80621688878087,5.8135785878567825
