Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,min_bound_x,min_bound_y,max_bound_x,max_bound_y,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
46140,radial_1,10,0.536053163830685,0.363520885286808,0.0056198038963109,0.0019647160044403,2.4458216283327903e-15,20,0.505869698790369,0.343864136936871,694.300000000745,0.508042498246381,0.338264757499912,18,1,lw2cc8c6k7,0.267968990941736,0.100488371603151,0,1,0,0.682266606871627,0.468524991003009,0.528568339027168,2096,lw2cc8c6k7,-2.61388100372355,-1.74037374217733,2.53112362235779,1.76989110639801,5.14500462608134,3.51026484857534,5.14500462608134,0.32228471456716024,0.012587367605989391,0.08163664857653331,0.0,0.0,0.32228471456716024,2.6328495876367306,9.523393814164837,6.439480465588984e-15,2.3292522565815064e-14,22.643828811842848,19.12122284215402,6.0706862179249095
46100,radial_1,10,0.536053163830685,0.363520885286808,0.0056198038963109,0.0019647160044403,2.4458216283327903e-15,20,0.507248416984047,0.332191681961281,56.0,0.508042498246381,0.338264757499912,4,1,bnkjjr0y06,0.267968990941736,0.100488371603151,0,1,0,0.682266606871627,0.468524991003009,0.528568339027168,1841,bnkjjr0y06,-2.61388100372355,-1.74037374217733,2.53112362235779,1.76989110639801,5.14500462608134,3.51026484857534,5.14500462608134,0.17446201615587345,0.012210755359105633,0.0839053270106249,0.0,0.0,0.17446201615587345,2.987433546156547,1.3038981670929037,7.306729580396607e-15,3.1891023382193063e-15,27.349795581894572,23.894043253701064,6.482338246312428
47540,radial_1,13,0.326366346199909,0.431845920826027,0.0038729978202068,0.0053758003437553,8.7747170779906e-18,20,0.342281943873355,0.386354227102731,395.09999999986,0.323476008590928,0.399193383096545,15,1,3v29fd65wr,0.267968990941736,0.100488371603151,0,1,0,0.682266606871627,0.508042498246381,0.338264757499912,5204,3v29fd65wr,-2.61388100372355,-1.74037374217733,2.53112362235779,1.76989110639801,5.14500462608134,3.51026484857534,5.14500462608134,0.28569940197265054,0.009942215238109849,0.07863318591333364,0.0,0.0,0.28569940197265054,12.291496696934255,0.010714166055610822,1.0785440598065406e-16,9.401377586459547e-20,4.745248725793247,15.848335170576348,4.320208307440222
45060,radial_1,7,0.602237274564717,0.508277788280407,0.0028117513686872,0.0055264754193791,0.009357648575483,20,0.552507099352385,0.511922076809734,3230.0,0.568971123843013,0.522831247155365,10,1,4nkrou6g2j,0.267968990941736,0.100488371603151,0,1,0,0.682266606871627,0.508042498246381,0.338264757499912,4133,4nkrou6g2j,-2.61388100372355,-1.74037374217733,2.53112362235779,1.76989110639801,5.14500462608134,3.51026484857534,5.14500462608134,0.23067451636668163,0.010847757704689178,0.07938405463828871,0.01660042355253407,0.0038292946744628675,0.22684522169221874,0.0018840286229004596,31.333248365259884,1.7630077759253682e-05,0.2932055269304292,1.004965323483733,5.071484320129408,1.628586576986688
45100,radial_1,7,0.602237274564717,0.508277788280407,0.0028117513686872,0.0055264754193791,0.009357648575483,20,0.570933086644896,0.534581111146167,252.89999999851,0.568971123843013,0.522831247155365,18,1,p8rr2wy859,0.267968990941736,0.100488371603151,0,1,0,0.682266606871627,0.508042498246381,0.338264757499912,4673,p8rr2wy859,-2.61388100372355,-1.74037374217733,2.53112362235779,1.76989110639801,5.14500462608134,3.51026484857534,5.14500462608134,0.20615214370858798,0.007766067512569931,0.06985081106371081,0.01615991380647521,0.0033314008733508725,0.2028207428352371,0.03669677442419777,0.9292443443276058,0.0003433955189154152,0.008695542014972855,1.2785492392808975,37.62492532978922,3.8733927668052353
45120,radial_1,7,0.602237274564717,0.508277788280407,0.0028117513686872,0.0055264754193791,0.009357648575483,20,0.510819207530445,0.475574949766022,134.200000047684,0.568971123843013,0.522831247155365,3,0,cfv5hmqdm2,0.267968990941736,0.100488371603151,0,1,0,0.682266606871627,0.508042498246381,0.338264757499912,4838,cfv5hmqdm2,-2.61388100372355,-1.74037374217733,2.53112362235779,1.76989110639801,5.14500462608134,3.51026484857534,5.14500462608134,0.29807865260442834,0.009409494289636996,0.08508427313428006,0.01624311301139946,0.00484172524053941,0.29323692736388896,6.197078617817053e-18,0.409982788501071,5.79900839001719e-20,0.003836474856789595,1.379036347457789,0.3836791506414072,-0.6365636645603233
45140,radial_1,7,0.602237274564717,0.508277788280407,0.0028117513686872,0.0055264754193791,0.009357648575483,20,0.535545101768092,0.47477527973431,363.899999999907,0.568971123843013,0.522831247155365,15,0,3v29fd65wr,0.267968990941736,0.100488371603151,0,1,0,0.682266606871627,0.508042498246381,0.338264757499912,5198,3v29fd65wr,-2.61388100372355,-1.74037374217733,2.53112362235779,1.76989110639801,5.14500462608134,3.51026484857534,5.14500462608134,0.28569940197265054,0.009942215238109849,0.07863318591333364,0.0,0.0,0.28569940197265054,3.462304581354238e-08,0.4584260930110999,3.2399029533597745e-10,0.004289790276229556,1.3635768030658162,0.32426079442850286,-0.816095916291216
45160,radial_1,7,0.602237274564717,0.508277788280407,0.0028117513686872,0.0055264754193791,0.009357648575483,20,0.539176877515798,0.494716711613882,3.10000014305115,0.568971123843013,0.522831247155365,7,1,nwkn1dm9nn,0.267968990941736,0.100488371603151,0,1,0,0.682266606871627,0.508042498246381,0.338264757499912,5213,nwkn1dm9nn,-2.61388100372355,-1.74037374217733,2.53112362235779,1.76989110639801,5.14500462608134,3.51026484857534,5.14500462608134,0.23033059409709017,0.011029299729507709,0.08866894923461488,0.0,0.0,0.23033059409709017,7.573528986477962e-06,17.67342143241474,7.087042273169471e-08,0.16538166689094652,0.9751845428440479,0.43852836103511883,-0.8494593430549392
45180,radial_1,7,0.602237274564717,0.508277788280407,0.0028117513686872,0.0055264754193791,0.009357648575483,20,0.511708221024259,0.482762796554478,1115.0,0.568971123843013,0.522831247155365,20,0,u7eacnuhw8,0.267968990941736,0.100488371603151,0,1,0,0.682266606871627,0.508042498246381,0.338264757499912,5768,u7eacnuhw8,-2.61388100372355,-1.74037374217733,2.53112362235779,1.76989110639801,5.14500462608134,3.51026484857534,5.14500462608134,0.1845130123600968,0.01137274582179039,0.09248084763728927,0.0,0.0,0.1845130123600968,3.675879183107919e-12,4.119241470659067,3.439758560145743e-14,0.03854641407998331,0.7953312911264612,0.26899448522837,-1.5420609333329618
45200,radial_1,7,0.602237274564717,0.508277788280407,0.0028117513686872,0.0055264754193791,0.009357648575483,20,0.564055896311696,0.499612519483193,295.89999999851,0.568971123843013,0.522831247155365,20,1,p797xgr11w,0.267968990941736,0.100488371603151,0,1,0,0.682266606871627,0.508042498246381,0.338264757499912,6293,p797xgr11w,-2.61388100372355,-1.74037374217733,2.53112362235779,1.76989110639801,5.14500462608134,3.51026484857534,5.14500462608134,0.21544242315689813,0.013804921371540543,0.07342158893773619,0.0,0.0,0.21544242315689813,0.7196765344681959,22.639126030243187,0.0067344800975748555,0.21184898544708525,2.6356130854181163,1.6253380415198284,1.4548316446158116
98540,zigzag_widening,9,0.464607026605417,0.416413402026678,0.0013888672017488,0.0010765802987076,6.68678349237528e-11,20,0.46694899344911,0.399715923377013,109.0,0.472380414007812,0.425420163186005,0,1,4nkrou6g2j,3.22021990474752,1.20758246428032,0,1,0,0.682266606871626,0.556299811679255,0.360063897812111,1795,4nkrou6g2j,-38.8404294082047,-29.2074983071678,22.9877927629476,12.9758330424493,61.8282221711523,42.1833313496171,61.8282221711523,0.23067451636668163,0.010847757704689178,0.07938405463828871,0.01660042355253407,0.0038292946744628675,0.22684522169221874,35.65179002675046,11.323240044317139,2.383958010245046e-09,7.571605460854257e-10,27.709574015587965,8.690475144313107,5.4840056007266
