Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
124200,zigzag_widening,10,0.53898210363006,0.338734363269669,0.0076391745256825,0.010533466157656,0.0007884132174608,20,0.542886479239916,0.317923727447592,157.0,0.538325006235133,0.334390810472197,9,1.0,bnkjjr0y06,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.472380414007812,0.427830479320815,2681,bnkjjr0y06,61.8282221711523,46.3711666283643,61.8282221711523,0.0,0.0011210089079710058,1e-05,0.0,0.0,0.0,45.46835529830336,5.467666918862681,0.03584785229338616,0.004310780867504505,35.24395894783948,12.410220104282518,6.080814472306582
45620,line,9,0.541588346102786,0.342220769357046,0.0238804482337343,0.0245178954863396,0.300341115879251,20,0.519565648702324,0.367565056135267,485.800000000745,0.546875,0.341796875,4,1.0,lw2cc8c6k7,1.6,0.6,0,1,0,0.75,0.589192708333333,0.309244791666667,370,lw2cc8c6k7,30.72,23.04,30.72,0.19447440284140338,1e-05,0.06273304960097023,0.0,0.0,0.19447440284140338,10.919219977723357,9.536626440057754,3.279490712640443,2.864241026730515,7.5440239962898366,7.471236623362888,4.031816256910307
45640,line,9,0.541588346102786,0.342220769357046,0.0238804482337343,0.0245178954863396,0.300341115879251,20,0.536758563074352,0.352861319966583,305.199999988079,0.546875,0.341796875,14,1.0,4lj0bpd5w5,1.6,0.6,0,1,0,0.75,0.589192708333333,0.309244791666667,835,4lj0bpd5w5,30.72,23.04,30.72,0.11968129886399763,1e-05,0.005623718219667344,0.08191577510087264,0.009803786361523554,0.10987751250247407,16.367610140050903,14.809061002717554,4.915866293739432,4.44776990668009,12.87737341548648,14.460504553621455,5.226892881691194
45660,line,9,0.541588346102786,0.342220769357046,0.0238804482337343,0.0245178954863396,0.300341115879251,20,0.532642388752077,0.346226948628372,211.199999988079,0.546875,0.341796875,9,1.0,0jul01nsqf,1.6,0.6,0,1,0,0.75,0.589192708333333,0.309244791666667,1060,0jul01nsqf,30.72,23.04,30.72,0.13373123352710695,1e-05,0.004319907756470409,0.09136504827119236,0.012218360606570226,0.12151287292053671,15.573779139142498,16.055699648113162,4.677446205107059,4.822186748536405,11.597034546659566,16.517787070333192,5.255187227440651
45680,line,9,0.541588346102786,0.342220769357046,0.0238804482337343,0.0245178954863396,0.300341115879251,20,0.535015953241471,0.343938827083804,343.09999999404,0.546875,0.341796875,12,1.0,2erutzn4hb,1.6,0.6,0,1,0,0.75,0.589192708333333,0.309244791666667,1075,2erutzn4hb,30.72,23.04,30.72,0.14219090606619142,1e-05,0.003920837529698161,0.10770463258592868,0.015314619294919443,0.12687628677127197,16.084939488626073,16.23157189220974,4.830968674864184,4.875008414580559,12.131249936447471,16.72528309516492,5.312706295034738
45400,line,8,0.589072455550202,0.307181420119739,0.045602405773376,0.0310011335639169,0.0803523997867678,20,0.567015342033529,0.314113971546986,830.299999952316,0.589192708333333,0.309244791666667,5,1.0,jr2opktjtb,1.6,0.6,0,1,0,0.75,0.631510416666667,0.276692708333333,2739,jr2opktjtb,30.72,23.04,30.72,0.0,1e-05,1e-05,0.0,0.0,0.0,7.782530776191538,12.550862791669259,0.6253450242813667,1.0084919447050769,9.059401649049214,18.41093439781025,5.116747823585142
45380,line,8,0.589072455550202,0.307181420119739,0.045602405773376,0.0310011335639169,0.0803523997867678,20,0.562215597751575,0.327588286703421,41.0,0.589192708333333,0.309244791666667,8,1.0,bnkjjr0y06,1.6,0.6,0,1,0,0.75,0.631510416666667,0.276692708333333,2484,bnkjjr0y06,30.72,23.04,30.72,0.0,0.0011210089079710058,1e-05,0.0,0.0,0.0,7.35394330136876,10.358092969579857,0.5909069921608057,0.8322976273201895,7.529860548804714,12.542810783595396,4.548024177735494
45360,line,8,0.589072455550202,0.307181420119739,0.045602405773376,0.0310011335639169,0.0803523997867678,20,0.560593292433581,0.324164372511958,643.89999999851,0.589192708333333,0.309244791666667,3,1.0,p797xgr11w,1.6,0.6,0,1,0,0.75,0.631510416666667,0.276692708333333,2199,p797xgr11w,30.72,23.04,30.72,0.0,0.002768486933802006,1e-05,0.0,0.0,0.0,7.190254008474832,11.044766345286979,0.5777541646573794,0.8874734809279375,7.045081015397671,14.339707145761993,4.615362057756718
45200,line,7,0.63293980671595,0.282199324230011,0.0313891790211285,0.0195248793401066,0.014568660899427,20,0.629780995562168,0.28978009969963,976.399999976158,0.631510416666667,0.276692708333333,18,1.0,cfv5hmqdm2,1.6,0.6,0,1,0,0.75,0.673828125,0.244140625,6158,cfv5hmqdm2,30.72,23.04,30.72,0.155948070980048,1e-05,0.00388448986137347,0.15756185807582673,0.024571467826957277,0.13137660315309074,12.645354344317598,18.949040434725553,0.18422587939545915,0.2760621444630474,9.881706815587442,10.62617998619769,4.654006017622068
45080,line,7,0.63293980671595,0.282199324230011,0.0313891790211285,0.0195248793401066,0.014568660899427,20,0.621325254233363,0.28779726307629,277.79999999702,0.631510416666667,0.276692708333333,16,1.0,gphp8blehl,1.6,0.6,0,1,0,0.75,0.673828125,0.244140625,3953,gphp8blehl,30.72,23.04,30.72,0.17855924891562186,1e-05,0.004453127852022586,0.21857894049406684,0.03902929144339298,0.13952995747222888,11.86860796927812,19.609739863896454,0.17290972485264985,0.28568765040308325,9.246733635534492,10.734439960049505,4.597727629115444
45100,line,7,0.63293980671595,0.282199324230011,0.0313891790211285,0.0195248793401066,0.014568660899427,20,0.635027199425638,0.266061640525764,581.40000000596,0.631510416666667,0.276692708333333,10,1.0,ak2g4wy9vp,1.6,0.6,0,1,0,0.75,0.673828125,0.244140625,3998,ak2g4wy9vp,30.72,23.04,30.72,0.2902364490701734,1e-05,0.035940228746121204,0.010792846986615184,0.0031324775847529117,0.28710397148542044,12.681475769293979,14.520484279421362,0.18475212018714413,0.21154401156235045,10.005897753010274,11.795301772772216,4.7708759917830905
45120,line,7,0.63293980671595,0.282199324230011,0.0313891790211285,0.0195248793401066,0.014568660899427,20,0.602146581075329,0.283284863101149,342.799999952316,0.631510416666667,0.276692708333333,10,1.0,u7eacnuhw8,1.6,0.6,0,1,0,0.75,0.673828125,0.244140625,4403,u7eacnuhw8,30.72,23.04,30.72,0.11321847346500799,1e-05,0.005062793291966906,0.01791358622439451,0.0020281488866097422,0.11119032457839824,7.85507047979405,20.40095157454322,0.11443785816121887,0.29721454551515153,7.059145435116669,12.241467975965362,4.459153203563965
45140,line,7,0.63293980671595,0.282199324230011,0.0313891790211285,0.0195248793401066,0.014568660899427,20,0.569502760882288,0.183959806714276,1440.30000000447,0.631510416666667,0.276692708333333,15,0.0,pzrazuao7z,1.6,0.6,0,1,0,0.75,0.673828125,0.244140625,4613,pzrazuao7z,30.72,23.04,30.72,0.09883866234350923,1e-05,0.004860024229840248,0.05409966433027347,0.005347138455637089,0.09349152388787214,1.6489923602521586,6.50152854165135e-05,0.024023610522259466,9.471856465126467e-07,1.912966635252224,0.1783820163726517,-1.0751726197574145
45160,line,7,0.63293980671595,0.282199324230011,0.0313891790211285,0.0195248793401066,0.014568660899427,20,0.60681886926528,0.289541508798294,743.100000008941,0.631510416666667,0.276692708333333,19,1.0,yfg9tsa32v,1.6,0.6,0,1,0,0.75,0.673828125,0.244140625,5048,yfg9tsa32v,30.72,23.04,30.72,0.22622301410861625,0.002749318551186859,0.0357401648271728,0.0,0.0,0.22622301410861625,8.979283981596224,18.877694152654783,0.1308161434475321,0.27502272467312344,7.333107854513641,10.845316983342421,4.376132789481387
45180,line,7,0.63293980671595,0.282199324230011,0.0313891790211285,0.0195248793401066,0.014568660899427,20,0.593787087250661,0.286357339210646,398.5,0.631510416666667,0.276692708333333,8,1.0,nwkn1dm9nn,1.6,0.6,0,1,0,0.75,0.673828125,0.244140625,5363,nwkn1dm9nn,30.72,23.04,30.72,0.0,1e-05,1e-05,0.0,0.0,0.0,5.838274644940102,19.97439413596735,0.08505584353985493,0.2910001748384115,6.1686943990479985,13.297368455703273,4.4070533660107865
124220,zigzag_widening,10,0.53898210363006,0.338734363269669,0.0076391745256825,0.010533466157656,0.0007884132174608,20,0.524475989502057,0.329036033479926,820.899999976158,0.538325006235133,0.334390810472197,3,1.0,u7eacnuhw8,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.472380414007812,0.427830479320815,3191,u7eacnuhw8,61.8282221711523,46.3711666283643,61.8282221711523,0.11321847346500799,1e-05,0.005062793291966906,0.01791358622439451,0.0020281488866097422,0.11119032457839824,8.60718689074424,24.789008510997117,0.006786019909818085,0.019543981957818393,11.246173735987888,29.890265891129758,5.817560830353813
45340,line,8,0.589072455550202,0.307181420119739,0.045602405773376,0.0310011335639169,0.0803523997867678,20,0.562513515084616,0.321791635800715,451.70000000298,0.589192708333333,0.309244791666667,6,1.0,egs56uyq6o,1.6,0.6,0,1,0,0.75,0.631510416666667,0.276692708333333,1989,egs56uyq6o,30.72,23.04,30.72,0.12831825145064416,1e-05,0.005170892381757958,0.026279855893820404,0.0033721851566699394,0.12494606629397421,7.38359101623862,11.516035939697595,0.5932892571987927,0.9253411237853673,6.646157257199331,13.589947323956817,4.503369183651357
45220,line,8,0.589072455550202,0.307181420119739,0.045602405773376,0.0310011335639169,0.0803523997867678,20,0.56456662698446,0.33332518135538,343.199999999255,0.589192708333333,0.309244791666667,4,1.0,lw2cc8c6k7,1.6,0.6,0,1,0,0.75,0.631510416666667,0.276692708333333,369,lw2cc8c6k7,30.72,23.04,30.72,0.19447440284140338,1e-05,0.06273304960097023,0.0,0.0,0.19447440284140338,7.572077980435972,9.01781233652121,0.6084346371005724,0.7246028620661988,7.362865419740028,8.392745264210092,4.1238168539666935
45240,line,8,0.589072455550202,0.307181420119739,0.045602405773376,0.0310011335639169,0.0803523997867678,20,0.576023391812865,0.322786131996658,96.6000000238419,0.589192708333333,0.309244791666667,14,1.0,4lj0bpd5w5,1.6,0.6,0,1,0,0.75,0.631510416666667,0.276692708333333,834,4lj0bpd5w5,30.72,23.04,30.72,0.11968129886399763,1e-05,0.005623718219667344,0.08191577510087264,0.009803786361523554,0.10987751250247407,8.397346347791549,11.337406807842239,0.674746930885701,0.9109878443689625,10.436342556709983,13.304592424648742,4.933403461971066
45260,line,8,0.589072455550202,0.307181420119739,0.045602405773376,0.0310011335639169,0.0803523997867678,20,0.581608656434339,0.318737114140084,309.0,0.589192708333333,0.309244791666667,9,1.0,0jul01nsqf,1.6,0.6,0,1,0,0.75,0.631510416666667,0.276692708333333,1059,0jul01nsqf,30.72,23.04,30.72,0.13373123352710695,1e-05,0.004319907756470409,0.09136504827119236,0.012218360606570226,0.12151287292053671,8.631878247637326,12.004977926902077,0.693592131864859,0.9646287858137585,11.480054818372857,14.685740305068633,5.127488141709707
45280,line,8,0.589072455550202,0.307181420119739,0.045602405773376,0.0310011335639169,0.0803523997867678,20,0.57341667607861,0.316832434492885,143.5,0.589192708333333,0.309244791666667,12,1.0,2erutzn4hb,1.6,0.6,0,1,0,0.75,0.631510416666667,0.276692708333333,1074,2erutzn4hb,30.72,23.04,30.72,0.14219090606619142,1e-05,0.003920837529698161,0.10770463258592868,0.015314619294919443,0.12687628677127197,8.247624678333308,12.259920590396217,0.6627164354446501,0.985114040633543,9.521440979751613,15.148651191770673,4.971457698514065
45300,line,8,0.589072455550202,0.307181420119739,0.045602405773376,0.0310011335639169,0.0803523997867678,20,0.580969799356989,0.308909115265539,15.7999999998137,0.589192708333333,0.309244791666667,14,1.0,p4j9zv8tlc,1.6,0.6,0,1,0,0.75,0.631510416666667,0.276692708333333,1149,p4j9zv8tlc,30.72,23.04,30.72,0.1971355234318433,1e-05,0.005109633621607316,0.20715154947065084,0.04083692913461413,0.15629859429722914,8.611263685526387,12.848666138777538,0.6919357023286917,1.032421158309759,10.557838140330809,15.33196618105463,5.08680847750089
45320,line,8,0.589072455550202,0.307181420119739,0.045602405773376,0.0310011335639169,0.0803523997867678,20,0.585319326234453,0.312801495390772,32.0,0.589192708333333,0.309244791666667,6,1.0,jo332yhqej,1.6,0.6,0,1,0,0.75,0.631510416666667,0.276692708333333,1299,jo332yhqej,30.72,23.04,30.72,0.1619659877113228,1e-05,0.0038896866667094535,0.10627883648623504,0.01721355672430323,0.1447524309870196,8.718694478637847,12.65890089888019,0.7005680243661933,1.0171730658878952,11.6794478253492,15.676406804263396,5.209987531825835
44340,line,5,0.722960212771078,0.217680520717816,0.0409954975732243,0.0200428670712203,0.0373733026751012,20,0.645903439999437,0.253993762571662,311.5,0.716145833333333,0.211588541666667,15,0.0,pzrazuao7z,1.6,0.6,0,1,0,0.75,0.758463541666667,0.179036458333333,4611,pzrazuao7z,30.72,23.04,30.72,0.09883866234350923,1e-05,0.004860024229840248,0.05409966433027347,0.005347138455637089,0.09349152388787214,1.6633464511118505,3.8561623074838565,0.062164750370958616,0.14411752108191084,2.5257213974092934,4.53355740144693,2.438033653508766
44300,line,5,0.722960212771078,0.217680520717816,0.0409954975732243,0.0200428670712203,0.0373733026751012,20,0.716211271883802,0.210558244049263,18.5999999940395,0.716145833333333,0.211588541666667,10,1.0,ak2g4wy9vp,1.6,0.6,0,1,0,0.75,0.758463541666667,0.179036458333333,3996,ak2g4wy9vp,30.72,23.04,30.72,0.2902364490701734,1e-05,0.035940228746121204,0.010792846986615184,0.0031324775847529117,0.28710397148542044,9.600388312167645,18.686581787803778,0.35879821818914537,0.6983792771186244,7.462630466054829,9.735318023438944,4.285668267792033
45720,line,9,0.541588346102786,0.342220769357046,0.0238804482337343,0.0245178954863396,0.300341115879251,20,0.544279654551826,0.343041253472707,305.0,0.546875,0.341796875,6,1.0,jo332yhqej,1.6,0.6,0,1,0,0.75,0.589192708333333,0.309244791666667,1300,jo332yhqej,30.72,23.04,30.72,0.1619659877113228,1e-05,0.0038896866667094535,0.10627883648623504,0.01721355672430323,0.1447524309870196,16.600055535561765,16.26236334215998,4.985679203208158,4.884256353018154,13.393148277477875,16.413713225795487,5.392860411348072
43240,line,3,0.795900820269697,0.163912488126424,0.115096338238884,0.0650009635093516,0.0820558743382761,20,0.77986633249791,0.16656223893066,905.599999964237,0.80078125,0.146484375,14,1.0,4lj0bpd5w5,1.6,0.6,0,1,0,0.75,0.843098958333333,0.113932291666667,829,4lj0bpd5w5,30.72,23.04,30.72,0.11968129886399763,1e-05,0.005623718219667344,0.08191577510087264,0.009803786361523554,0.10987751250247407,3.4326861813729095,6.132385075838925,0.2816720659414723,0.5031982191769586,3.5280797886380406,4.690134985255689,2.8062151172643395
43280,line,3,0.795900820269697,0.163912488126424,0.115096338238884,0.0650009635093516,0.0820558743382761,20,0.801562147052181,0.144029181725774,867.899999991059,0.80078125,0.146484375,12,1.0,2erutzn4hb,1.6,0.6,0,1,0,0.75,0.843098958333333,0.113932291666667,1069,2erutzn4hb,30.72,23.04,30.72,0.14219090606619142,1e-05,0.003920837529698161,0.10770463258592868,0.015314619294919443,0.12687628677127197,3.4619690766379683,5.856953191410265,0.2840748995156029,0.4805974150795259,3.989675367748122,5.353131551657498,3.0613915925486976
43300,line,3,0.795900820269697,0.163912488126424,0.115096338238884,0.0650009635093516,0.0820558743382761,20,0.795306546201478,0.150538074541558,5478.0,0.80078125,0.146484375,14,1.0,p4j9zv8tlc,1.6,0.6,0,1,0,0.75,0.843098958333333,0.113932291666667,1144,p4j9zv8tlc,30.72,23.04,30.72,0.1971355234318433,1e-05,0.005109633621607316,0.20715154947065084,0.04083692913461413,0.15629859429722914,3.46611340770994,6.008929646098576,0.2844149662252608,0.4930679759478066,3.6425073801657626,4.896953410606077,2.881285544022199
43320,line,3,0.795900820269697,0.163912488126424,0.115096338238884,0.0650009635093516,0.0820558743382761,20,0.799157615528138,0.146482825940127,1061.0,0.80078125,0.146484375,6,1.0,jo332yhqej,1.6,0.6,0,1,0,0.75,0.843098958333333,0.113932291666667,1294,jo332yhqej,30.72,23.04,30.72,0.1619659877113228,1e-05,0.0038896866667094535,0.10627883648623504,0.01721355672430323,0.1447524309870196,3.4647722491371016,5.92075431363611,0.2843049162859403,0.48583267194753077,3.8563560803964063,5.181286217291422,2.994776046931297
43340,line,3,0.795900820269697,0.163912488126424,0.115096338238884,0.0650009635093516,0.0820558743382761,20,0.888036225971423,0.175793077761781,1832.20000000298,0.80078125,0.146484375,6,0.0,egs56uyq6o,1.6,0.6,0,1,0,0.75,0.843098958333333,0.113932291666667,1984,egs56uyq6o,30.72,23.04,30.72,0.12831825145064416,1e-05,0.005170892381757958,0.026279855893820404,0.0033721851566699394,0.12494606629397421,2.5159278065875936,6.0358167605195,0.2064466559415262,0.49527422163004886,2.7981379770859935,4.173146056319215,2.4576243890946134
43360,line,3,0.795900820269697,0.163912488126424,0.115096338238884,0.0650009635093516,0.0820558743382761,20,0.808746570365251,0.164884594118606,1029.40000000224,0.80078125,0.146484375,3,1.0,p797xgr11w,1.6,0.6,0,1,0,0.75,0.843098958333333,0.113932291666667,2194,p797xgr11w,30.72,23.04,30.72,0.0,0.002768486933802006,1e-05,0.0,0.0,0.0,3.4436549469566207,6.13123887735805,0.2825721175918553,0.5031041668584452,4.74640151068689,5.398511054858162,3.243509939210555
43380,line,3,0.795900820269697,0.163912488126424,0.115096338238884,0.0650009635093516,0.0820558743382761,20,0.76758748193794,0.165706919168286,489.0,0.80078125,0.146484375,8,1.0,bnkjjr0y06,1.6,0.6,0,1,0,0.75,0.843098958333333,0.113932291666667,2479,bnkjjr0y06,30.72,23.04,30.72,0.0,0.0011210089079710058,1e-05,0.0,0.0,0.0,3.3627041490184957,6.134232838011123,0.27592962908866137,0.5033498389175675,3.5486923713941123,5.358209048346853,2.9452089760218847
43400,line,3,0.795900820269697,0.163912488126424,0.115096338238884,0.0650009635093516,0.0820558743382761,20,0.783978613521602,0.158491101422034,2090.39999997616,0.80078125,0.146484375,5,1.0,jr2opktjtb,1.6,0.6,0,1,0,0.75,0.843098958333333,0.113932291666667,2734,jr2opktjtb,30.72,23.04,30.72,0.0,1e-05,1e-05,0.0,0.0,0.0,3.447613860613546,6.116172350571274,0.28289696971340406,0.5018678698297152,4.139440829544971,5.715558021366121,3.163752647401808
43420,line,3,0.795900820269697,0.163912488126424,0.115096338238884,0.0650009635093516,0.0820558743382761,20,0.79040804317401,0.152658350651003,1208.09999999776,0.80078125,0.146484375,8,1.0,p8rr2wy859,1.6,0.6,0,1,0,0.75,0.843098958333333,0.113932291666667,3304,p8rr2wy859,30.72,23.04,30.72,0.1352612648983326,1e-05,0.0036478447181343505,0.08179590350673957,0.011063817371823553,0.12419744752650903,3.4622147444256703,6.046177511151478,0.2840950580007195,0.49612438208195664,3.769828329197283,5.16542345396403,2.969016548890787
43440,line,3,0.795900820269697,0.163912488126424,0.115096338238884,0.0650009635093516,0.0820558743382761,20,0.790493369375267,0.0681572571499124,7757.0,0.80078125,0.146484375,9,0.0,4nkrou6g2j,1.6,0.6,0,1,0,0.75,0.843098958333333,0.113932291666667,3919,4nkrou6g2j,30.72,23.04,30.72,0.14214387301641687,1e-05,0.004167413854348079,0.1308950946112276,0.01860593570689021,0.12353793730952665,3.4623362864889824,2.073733224614987,0.28410503124099346,0.17016199289011547,3.7496682042590734,3.2161313712836095,2.489846556965727
43460,line,3,0.795900820269697,0.163912488126424,0.115096338238884,0.0650009635093516,0.0820558743382761,20,0.799545101768092,0.158278194628264,21849.4,0.80078125,0.146484375,6,1.0,3v29fd65wr,1.6,0.6,0,1,0,0.75,0.843098958333333,0.113932291666667,3934,3v29fd65wr,30.72,23.04,30.72,0.13497846840255387,0.0008242889776430317,0.005044250145564243,0.13570717908453656,0.018317547184061835,0.11666092121849203,3.4643338271947877,6.113981102343257,0.2842689411901346,0.5016880650404731,3.988394919442642,4.976432922419716,2.988102227884643
